tournamentName,matchId,map,seasonId,puuid,gameName,stats,teamId,coachId,won,roundsPlayed,roundsWon,teamName
VCT_pacific_kickoff,2952b725-0c70-4a4f-8db7-48a9097f3653,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TS JessieVash1,"{'score': 4596, 'roundsPlayed': 18, 'kills': 18, 'deaths': 11, 'assists': 6, 'playtimeMillis': 3158969, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 27, 'ability2Casts': 31, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,18,13,Team Secret
VCT_pacific_kickoff,2952b725-0c70-4a4f-8db7-48a9097f3653,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,_6D9xHaPWH_qrVJBAV1X7Jicuv0P5Mggjtwmyt7UkyixD_GeA94y3juk5pri1ZRt32slCXGXr0cT2A,GEN t3xture,"{'score': 2661, 'roundsPlayed': 18, 'kills': 8, 'deaths': 16, 'assists': 3, 'playtimeMillis': 3158969, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 3, 'ability2Casts': 18, 'ultimateCasts': 1}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,FALSE,18,5,Gen.G
VCT_pacific_kickoff,2952b725-0c70-4a4f-8db7-48a9097f3653,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,XVb5crNtpjrkf2N7MNcC5zWWFT3KWOS6wD1fDXN5Wkae_T_Bya_wl7ks0u_AtAL_jzPX9vBZqTBb4w,GEN Lakia,"{'score': 2844, 'roundsPlayed': 18, 'kills': 8, 'deaths': 15, 'assists': 5, 'playtimeMillis': 3158969, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 10, 'ability2Casts': 25, 'ultimateCasts': 2}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,FALSE,18,5,Gen.G
VCT_pacific_kickoff,2952b725-0c70-4a4f-8db7-48a9097f3653,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,uYDLuhS-GpyrmKl3XjCT8vgvXvhN8kD1stdKh2sDtIL1SlxdASW4-K277XcJUsbJihi49XO9nUG__g,GEN Munchkin,"{'score': 3337, 'roundsPlayed': 18, 'kills': 12, 'deaths': 13, 'assists': 4, 'playtimeMillis': 3158969, 'abilityCasts': {'grenadeCasts': 17, 'ability1Casts': 18, 'ability2Casts': 18, 'ultimateCasts': 1}}",Red,jiAEjWXdEG9q3ZHMMmv0JBJyHisluQJLLm80h-4fWGVWXQjq-daL-8JJMk62gq3-_lh0rsDVUQ7a3g,FALSE,18,5,Gen.G
VCT_pacific_kickoff,2952b725-0c70-4a4f-8db7-48a9097f3653,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 2527, 'roundsPlayed': 18, 'kills': 9, 'deaths': 8, 'assists': 6, 'playtimeMillis': 3158969, 'abilityCasts': {'grenadeCasts': 23, 'ability1Casts': 17, 'ability2Casts': 17, 'ultimateCasts': 1}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,18,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,kqlT6e1-xvF5Kxaj6shWE8SysUQ48L361ddx4F5jt__sWYFOmH4tIXlagbbRNt9rmtqpLfV9-nUeOg,TLN lenne,"{'score': 3602, 'roundsPlayed': 20, 'kills': 12, 'deaths': 15, 'assists': 3, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 16, 'ability2Casts': 24, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,20,7,Talon Esports
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,APpymA1xKFKv4FTUZBS9Efv4xbGd1zl8e_VwA2A1XE_Ay1G1GGSaI4MCINA8YW9-BwpnfT6pAhkjRw,TS invy,"{'score': 6309, 'roundsPlayed': 20, 'kills': 28, 'deaths': 11, 'assists': 3, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 27, 'ability2Casts': 30, 'ultimateCasts': 4}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,d0e8mZLu_NMC-jjGM5l8At4kRKTymx1r9OzblS5qpjScet1I3hmuceMYZDPCu6s7iu5aJ95f14OorQ,TLN Governor,"{'score': 3774, 'roundsPlayed': 20, 'kills': 11, 'deaths': 17, 'assists': 5, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 21, 'ability1Casts': 7, 'ability2Casts': 18, 'ultimateCasts': 2}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,20,7,Talon Esports
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,2uCmqNlSx95BzcT7ONkjUziBKExRASrkGnMuaX-WPqjeEpoJRhbn0bK7vCms_9Zb59c4EO6drDfH5w,TLN ban,"{'score': 3513, 'roundsPlayed': 20, 'kills': 10, 'deaths': 17, 'assists': 7, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 16, 'ability2Casts': 22, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,20,7,Talon Esports
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,l12OlKAlfeR2E_r9V6krDEERm38GaCWDn8_CXoC1mFWOeGwBVKlNZRXGyTRq0JPz_nG8g6vwi6B7mg,TLN JitBoyS,"{'score': 4410, 'roundsPlayed': 20, 'kills': 17, 'deaths': 16, 'assists': 1, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 26, 'ability1Casts': 15, 'ability2Casts': 10, 'ultimateCasts': 2}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,20,7,Talon Esports
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 3179, 'roundsPlayed': 20, 'kills': 10, 'deaths': 12, 'assists': 23, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 13, 'ability1Casts': 17, 'ability2Casts': 63, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,Z4iFr7pLtsJlynRkyU2ffUGIJ7bzUxRRiU-ta-2iHz9ZDb5eiSgczBrhHXAUcD_6Lcnbr8hinvo-_Q,TS Jremy,"{'score': 4270, 'roundsPlayed': 20, 'kills': 16, 'deaths': 13, 'assists': 3, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 16, 'ability1Casts': 4, 'ability2Casts': 21, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,WztjWyZmPZLZtOgYdqQvUGW3YcdVLNfL0td7bMhqXnGspRwh_tElsYIQir3pmLAsiZf2eWswSRnQpA,TS NDG,"{'score': 4453, 'roundsPlayed': 20, 'kills': 13, 'deaths': 12, 'assists': 10, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 31, 'ability1Casts': 16, 'ability2Casts': 15, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TS JessieVash1,"{'score': 3719, 'roundsPlayed': 20, 'kills': 13, 'deaths': 11, 'assists': 7, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 20, 'ability2Casts': 29, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
VCT_pacific_kickoff,87d5a11f-1bbd-4a7b-bc50-57b8db9f5569,Ascent,3e47230a-463c-a301-eb7d-67bb60357d4f,2RQcWHbewxdxwPxM0nPXGHrMPLLGaJaTQciQ4WkU-VvB5YTbcAWzslajPjgm91fkfBkbwabJbztF0g,TLN Crws,"{'score': 2403, 'roundsPlayed': 20, 'kills': 9, 'deaths': 15, 'assists': 6, 'playtimeMillis': 2684057, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 12, 'ability2Casts': 53, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,20,7,Talon Esports
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,Z4iFr7pLtsJlynRkyU2ffUGIJ7bzUxRRiU-ta-2iHz9ZDb5eiSgczBrhHXAUcD_6Lcnbr8hinvo-_Q,TS Jremy,"{'score': 4777, 'roundsPlayed': 21, 'kills': 18, 'deaths': 12, 'assists': 2, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 22, 'ability1Casts': 6, 'ability2Casts': 23, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TS JessieVash1,"{'score': 4238, 'roundsPlayed': 21, 'kills': 14, 'deaths': 12, 'assists': 12, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 22, 'ability2Casts': 34, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,APpymA1xKFKv4FTUZBS9Efv4xbGd1zl8e_VwA2A1XE_Ay1G1GGSaI4MCINA8YW9-BwpnfT6pAhkjRw,TS invy,"{'score': 4974, 'roundsPlayed': 21, 'kills': 19, 'deaths': 13, 'assists': 12, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 19, 'ability2Casts': 29, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,WztjWyZmPZLZtOgYdqQvUGW3YcdVLNfL0td7bMhqXnGspRwh_tElsYIQir3pmLAsiZf2eWswSRnQpA,TS NDG,"{'score': 3885, 'roundsPlayed': 21, 'kills': 14, 'deaths': 12, 'assists': 6, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 37, 'ability1Casts': 42, 'ability2Casts': 20, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,d0e8mZLu_NMC-jjGM5l8At4kRKTymx1r9OzblS5qpjScet1I3hmuceMYZDPCu6s7iu5aJ95f14OorQ,TLN Governor,"{'score': 3990, 'roundsPlayed': 21, 'kills': 13, 'deaths': 16, 'assists': 4, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 13, 'ability1Casts': 27, 'ability2Casts': 22, 'ultimateCasts': 2}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,21,8,Talon Esports
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,l12OlKAlfeR2E_r9V6krDEERm38GaCWDn8_CXoC1mFWOeGwBVKlNZRXGyTRq0JPz_nG8g6vwi6B7mg,TLN JitBoyS,"{'score': 5591, 'roundsPlayed': 21, 'kills': 20, 'deaths': 17, 'assists': 3, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 15, 'ability1Casts': 14, 'ability2Casts': 19, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,21,8,Talon Esports
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,2RQcWHbewxdxwPxM0nPXGHrMPLLGaJaTQciQ4WkU-VvB5YTbcAWzslajPjgm91fkfBkbwabJbztF0g,TLN Crws,"{'score': 1589, 'roundsPlayed': 21, 'kills': 5, 'deaths': 18, 'assists': 4, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 23, 'ability1Casts': 8, 'ability2Casts': 16, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,21,8,Talon Esports
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 6468, 'roundsPlayed': 21, 'kills': 24, 'deaths': 13, 'assists': 12, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 26, 'ability1Casts': 20, 'ability2Casts': 16, 'ultimateCasts': 1}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,21,13,Team Secret
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,2uCmqNlSx95BzcT7ONkjUziBKExRASrkGnMuaX-WPqjeEpoJRhbn0bK7vCms_9Zb59c4EO6drDfH5w,TLN ban,"{'score': 4788, 'roundsPlayed': 21, 'kills': 16, 'deaths': 18, 'assists': 4, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 10, 'ability1Casts': 14, 'ability2Casts': 30, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,21,8,Talon Esports
VCT_pacific_kickoff,443bd84f-8aa1-40c1-9488-20be0fe6a5e3,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,kqlT6e1-xvF5Kxaj6shWE8SysUQ48L361ddx4F5jt__sWYFOmH4tIXlagbbRNt9rmtqpLfV9-nUeOg,TLN lenne,"{'score': 2699, 'roundsPlayed': 21, 'kills': 8, 'deaths': 20, 'assists': 6, 'playtimeMillis': 3225918, 'abilityCasts': {'grenadeCasts': 16, 'ability1Casts': 28, 'ability2Casts': 25, 'ultimateCasts': 3}}",Red,EfRZPEKzjF4Se-NUFwe46U4FQins-ZxD9MOjjMN4L8c5iZkn24LDCzShrObUHGlOwx3zzL35PYmlgA,FALSE,21,8,Talon Esports
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,_WOpmqTic_l8_8uRMpX7o0xIA8WUjJMRdlkA4nVoWIxl5mq8KCMzpO1vS8h1SD0YBIazuI-L0-3WjA,TS JessieVash,"{'score': 4078, 'roundsPlayed': 24, 'kills': 14, 'deaths': 15, 'assists': 7, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 31, 'ability2Casts': 36, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,24,13,Team Secret
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 4567, 'roundsPlayed': 24, 'kills': 15, 'deaths': 16, 'assists': 8, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 30, 'ability1Casts': 21, 'ability2Casts': 20, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,24,13,Team Secret
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,APpymA1xKFKv4FTUZBS9Efv4xbGd1zl8e_VwA2A1XE_Ay1G1GGSaI4MCINA8YW9-BwpnfT6pAhkjRw,TS invy,"{'score': 4544, 'roundsPlayed': 24, 'kills': 15, 'deaths': 15, 'assists': 10, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 29, 'ability2Casts': 30, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,24,13,Team Secret
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,UUvfD08OOxpuOFT5aUZ2M59x91kIjINsesm29uM2o3mZgeCDC2tL0yPbHRwYgk91MVORiFJbVsAvFg,DFM Medusa,"{'score': 4505, 'roundsPlayed': 24, 'kills': 15, 'deaths': 18, 'assists': 6, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 39, 'ability1Casts': 28, 'ability2Casts': 23, 'ultimateCasts': 2}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,24,11,DetonatioN FocusMe
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,WztjWyZmPZLZtOgYdqQvUGW3YcdVLNfL0td7bMhqXnGspRwh_tElsYIQir3pmLAsiZf2eWswSRnQpA,TS NDG,"{'score': 3692, 'roundsPlayed': 24, 'kills': 14, 'deaths': 14, 'assists': 4, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 40, 'ability1Casts': 27, 'ability2Casts': 21, 'ultimateCasts': 2}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,24,13,Team Secret
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,14eShcYRkycJLR1nHnFVZ0-gc-yTjDKRNSNbZ0mJGqLUqSnl9CKexWjFZIOZ8ia7Q773oxbrUrT-_w,DFM Meiy,"{'score': 5878, 'roundsPlayed': 24, 'kills': 21, 'deaths': 17, 'assists': 3, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 21, 'ability2Casts': 41, 'ultimateCasts': 4}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,24,11,DetonatioN FocusMe
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,Z4iFr7pLtsJlynRkyU2ffUGIJ7bzUxRRiU-ta-2iHz9ZDb5eiSgczBrhHXAUcD_6Lcnbr8hinvo-_Q,TS Jremy,"{'score': 6899, 'roundsPlayed': 24, 'kills': 27, 'deaths': 18, 'assists': 3, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 24, 'ability1Casts': 8, 'ability2Casts': 28, 'ultimateCasts': 3}}",Blue,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,24,13,Team Secret
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,o_99GuVbt7OCnaXRuDxVD8qtlgm8k5dl6UbxZBSbLkzfAwnwsYGGpbdZscINzFdKfkyTJ_aFaDDbw,DFM SSeeS,"{'score': 4068, 'roundsPlayed': 24, 'kills': 15, 'deaths': 14, 'assists': 9, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 24, 'ability1Casts': 22, 'ability2Casts': 23, 'ultimateCasts': 2}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,24,11,DetonatioN FocusMe
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,2XczAAdAFVsrHmyoCFrbQP6NrXYJ6Xm6D-xYPCMq0aZEjyZTYIFY4To9meUfcsyE9px4qSPp1jN15w,DFM Anthem,"{'score': 3963, 'roundsPlayed': 24, 'kills': 13, 'deaths': 19, 'assists': 12, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 16, 'ability1Casts': 16, 'ability2Casts': 27, 'ultimateCasts': 3}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,24,11,DetonatioN FocusMe
VCT_pacific_kickoff,1b05975c-098a-4dc8-94bf-672b27374b89,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,ZjloHlgsgsXY6IH3_6i1fPDmubxXUPnyMMTp7EKrZ1nKfm1Mtkc_kOTa3YxMQXGR4twNYnr0tZm3CA,DFM neth,"{'score': 3760, 'roundsPlayed': 24, 'kills': 14, 'deaths': 17, 'assists': 3, 'playtimeMillis': 3168053, 'abilityCasts': {'grenadeCasts': 34, 'ability1Casts': 10, 'ability2Casts': 27, 'ultimateCasts': 3}}",Red,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,24,11,DetonatioN FocusMe
VCT_pacific_kickoff,7e63c350-73d1-4e34-8f2d-cb87f9772a7a,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,UUvfD08OOxpuOFT5aUZ2M59x91kIjINsesm29uM2o3mZgeCDC2tL0yPbHRwYgk91MVORiFJbVsAvFg,DFM Medusa,"{'score': 3705, 'roundsPlayed': 20, 'kills': 12, 'deaths': 14, 'assists': 1, 'playtimeMillis': 3435276, 'abilityCasts': {'grenadeCasts': 16, 'ability1Casts': 10, 'ability2Casts': 3, 'ultimateCasts': 2}}",Blue,JFkpokt2tmCatdWLCEOCxIB58WVb0ogpPe403oer1glaVyKGq_Cw8-kJ5WYc_IzhixJvFgYPn2JokA,FALSE,20,7,DetonatioN FocusMe
VCT_pacific_kickoff,7e63c350-73d1-4e34-8f2d-cb87f9772a7a,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,97nvZCoAGgqjiH3-TDjGRDZ6_OS6If56xJikSQ6qHS6X-6Cvv5YU_HJRoQwHF-lnVoGkCIt6zBJMFw,TS BORKUM,"{'score': 3774, 'roundsPlayed': 20, 'kills': 13, 'deaths': 12, 'assists': 6, 'playtimeMillis': 3435276, 'abilityCasts': {'grenadeCasts': 15, 'ability1Casts': 13, 'ability2Casts': 55, 'ultimateCasts': 2}}",Red,As9jIHYuH9uRsNI1oWPC_SCoPTmeTR8tefeoKUSMIutZYgbvGvkn2iX_-2jMbG43BtN83R5VY9t2ng,TRUE,20,13,Team Secret
